0,19,4821,56,3934,234,26741,79,383,356
0,26,4823,67,3939,240,26726,83,390,358
0,10,4822,79,3939,222,26739,112,420,360
0,10,4821,56,3940,224,26749,89,394,356
0,15,4818,85,3939,230,26739,112,417,356
0,11,4822,56,3939,226,26749,87,391,356
0,10,4821,83,3939,224,26715,115,421,358
0,16,4817,60,3939,230,26726,86,393,358
0,26,4825,63,3939,240,26735,79,385,358
0,10,4821,56,3939,216,26759,89,402,364
0,10,4821,58,3939,204,26751,90,416,378
0,10,4821,58,3939,206,26747,90,414,374
0,10,4821,83,3936,208,26770,115,437,372
0,29,4821,58,3937,196,26739,71,424,404
0,28,4821,56,3939,200,26748,70,418,398
0,10,4821,71,3939,204,26751,102,429,378
1,56,4821,66,3945,184,26740,52,445,444
0,21,4820,88,3937,234,26739,109,415,358
0,19,4822,66,3939,234,26743,89,394,356
0,10,4821,58,3939,208,26757,90,411,372
0,24,4825,81,3939,238,26739,99,406,358
0,19,4821,60,3939,232,26722,83,390,358
0,10,4821,60,3939,212,26717,93,411,370
0,13,4822,59,3939,226,26739,88,394,358
0,24,4821,60,3942,238,26728,78,385,358
0,17,4823,66,3940,232,26739,91,396,356
0,21,4826,57,3939,234,26739,78,385,358
0,28,4820,57,3939,242,26739,71,377,356
0,10,4821,61,3939,222,26735,93,401,358
0,18,4818,57,3939,232,26737,81,387,358
0,16,4819,56,3939,230,26729,82,388,358
0,10,4821,59,3939,194,26736,91,428,388
0,29,4818,64,3939,244,26740,77,381,356
0,10,4823,59,3939,206,26725,91,415,376
0,22,4823,74,3939,234,26734,95,402,358
0,11,4817,69,3939,194,26739,100,438,390
0,16,4820,59,3939,230,26732,85,392,358
0,18,4817,66,3939,234,26759,90,394,356
0,20,4821,60,3940,234,26739,82,387,356
0,28,4820,78,3939,234,26717,91,405,364
0,17,4816,59,3943,230,26717,84,392,358
0,10,4821,63,3939,216,26745,95,408,364
0,10,4821,56,3939,166,26744,88,454,416
0,28,4821,57,3936,188,26730,71,431,412
0,13,4821,66,3941,226,26739,95,401,358
0,23,4819,63,3939,238,26739,83,388,356
0,16,4816,55,3939,230,26719,81,388,358
0,18,4817,69,3939,232,26739,93,399,356
0,12,4822,58,3937,226,26739,87,393,356
0,18,4821,67,3935,232,26739,91,397,358
0,37,4822,92,3939,250,26725,96,404,358
0,19,4817,55,3946,234,26739,78,382,356
0,17,4821,56,3938,232,26748,81,386,356
0,19,4821,69,3943,234,26739,92,397,356
0,16,4821,62,3941,230,26739,88,395,358
0,28,4816,60,3939,178,26732,74,445,422
1,76,4819,83,3937,260,26758,49,385,386
0,26,4823,64,3939,242,26740,80,384,356
0,12,4817,60,3939,226,26739,91,396,356
1,58,4821,67,3939,190,26752,51,439,438
0,17,4821,55,3939,230,26728,80,388,358
0,16,4821,66,3938,230,26728,92,399,358
1,53,4821,63,3944,150,26732,53,476,474
0,10,4819,54,3939,222,26739,86,394,360
0,17,4821,65,3940,230,26710,91,398,358
0,10,4821,56,3939,222,26728,88,397,360
0,10,4822,62,3939,218,26709,95,405,362
0,11,4822,60,3939,226,26757,91,395,356
0,13,4822,59,3935,226,26739,88,394,358
0,12,4818,65,3939,226,26739,95,401,356
0,10,4821,57,3939,196,26731,89,423,386
0,24,4821,67,3939,240,26750,84,389,356
0,14,4824,65,3946,226,26713,93,401,358
0,29,4819,76,3946,240,26739,89,398,360
0,10,4821,56,3939,204,26768,89,415,378
0,24,4821,61,3939,240,26742,79,383,356
0,10,4821,86,3935,214,26739,118,434,368
0,13,4823,86,3939,226,26739,115,421,358
0,10,4820,59,3939,226,26755,91,394,356
1,57,4821,67,3939,188,26758,51,441,440
0,23,4783,70,3939,190,26739,89,441,404
0,17,4821,55,3944,232,26744,80,385,356
0,10,4821,57,3939,212,26713,89,408,370
0,18,4817,62,3939,232,26737,86,392,358
0,21,4819,56,3944,234,26735,76,383,358
0,29,4821,77,3939,230,26740,90,410,370
0,17,4822,62,3939,232,26746,88,392,356
0,28,4821,74,3939,238,26739,87,399,362
1,53,4821,64,3944,148,26747,53,479,478
0,31,4819,63,3939,244,26739,74,380,356
0,10,4821,71,3939,196,26739,103,437,386
0,19,4823,60,3939,234,26750,83,388,356
0,18,4821,69,3933,232,26739,93,399,358
0,14,4816,58,3939,230,26739,86,390,356
0,10,4821,56,3936,214,26748,88,404,366
0,29,4822,56,3942,184,26739,69,435,418
0,14,4821,60,3941,226,26734,89,396,358
0,29,4821,75,3943,230,26747,88,408,370
0,10,4821,59,3939,208,26709,91,412,372
0,29,4821,74,3939,238,26735,88,399,362
0,11,4823,71,3939,200,26763,102,432,380
0,10,4821,56,3939,212,26729,88,407,370
0,16,4820,57,3939,230,26732,83,390,358
0,15,4820,65,3941,230,26739,92,398,356
0,10,4824,56,3939,224,26739,87,394,358
0,14,4821,63,3941,226,26734,92,399,358
0,10,4821,56,3933,216,26739,88,401,364
0,22,4821,67,3939,234,26725,87,394,358
0,22,4821,57,3939,234,26729,77,385,358
0,10,4821,62,3943,224,26739,94,399,356
1,55,4819,65,3939,186,26741,52,441,440
0,10,4821,56,3939,186,26756,89,433,396
0,10,4821,87,3945,222,26739,119,428,360
0,28,4821,57,3939,212,26713,71,408,388
0,17,4817,74,3939,232,26739,99,404,356
0,29,4821,75,3938,232,26734,88,405,368
0,29,4821,58,3939,196,26734,71,424,404
1,78,4822,86,3947,258,26739,49,390,392
0,29,4821,76,3942,240,26739,89,398,360
0,28,4821,72,3939,200,26743,85,433,398
0,18,4821,60,3939,234,26758,83,387,356
0,10,4821,56,3939,222,26734,88,396,358
0,29,4821,57,3939,230,26712,70,390,370
0,22,4821,60,3939,238,26760,80,385,356
0,24,4821,65,3939,238,26729,83,390,358
0,29,4821,75,3939,240,26746,88,397,360
0,28,4821,60,3940,242,26739,73,379,358
0,10,4821,55,3938,224,26748,86,392,358
0,29,4825,77,3939,230,26766,90,410,370
0,14,4821,61,3944,230,26739,89,394,356
0,26,4822,60,3939,242,26747,76,380,356
0,22,4821,74,3939,234,26731,95,402,358
0,29,4821,77,3946,234,26733,90,404,366
0,22,4824,67,3939,238,26740,87,392,356
0,22,4821,65,3939,234,26713,86,393,358
0,11,4821,72,3939,218,26767,103,415,364
0,19,4825,67,3939,234,26751,90,394,356
0,28,4821,56,3932,232,26739,70,387,368
0,29,4821,60,3939,184,26761,73,439,418
0,20,4824,57,3935,234,26739,79,385,356
0,29,4816,69,3943,244,26739,82,386,356
0,16,4822,54,3936,230,26739,80,387,358
0,17,4825,54,3939,232,26754,79,384,356
0,20,4819,56,3932,234,26739,79,384,356
0,10,4821,57,3939,194,26716,90,426,388
0,29,4821,76,3939,224,26739,89,413,376
0,28,4821,58,3939,204,26766,71,416,396
0,10,4819,55,3939,224,26710,87,393,358
0,10,4821,84,3938,206,26739,116,440,374
0,18,4817,56,3939,232,26739,80,386,358
0,28,4820,59,3939,186,26742,73,436,414
0,14,4823,62,3939,230,26749,89,394,356
1,55,4823,65,3938,178,26748,51,449,448
0,19,4821,67,3942,234,26744,90,394,356
0,24,4822,57,3939,240,26770,75,379,356
0,17,4822,86,3939,232,26743,111,416,356
0,10,4821,56,3937,208,26733,88,409,372
0,13,4826,64,3938,226,26739,93,399,358
0,10,4821,55,3939,214,26725,88,403,366
1,52,4821,63,3940,150,26739,52,476,474
0,26,4821,83,3943,242,26750,99,402,356
1,54,4821,63,3939,176,26761,52,450,450
0,19,4820,64,3934,234,26721,87,392,356
0,21,4821,63,3939,234,26733,84,390,358
0,10,4821,59,3939,196,26764,91,425,384
0,10,4821,54,3939,212,26732,86,405,370
0,10,4820,62,3935,222,26739,94,402,360
0,19,4821,67,3939,234,26750,90,394,356
0,15,4821,58,3945,230,26739,86,391,356
0,10,4822,59,3939,208,26750,91,412,372
0,28,4820,56,3939,164,26739,69,456,438
0,22,4821,74,3939,238,26750,94,399,356
0,18,4817,60,3939,234,26742,84,388,356
0,31,4822,66,3939,244,26739,77,383,358
0,14,4824,55,3939,226,26717,82,390,358
0,28,4821,72,3939,226,26737,85,407,372
0,19,4821,55,3939,234,26746,78,382,356
0,10,4826,56,3939,222,26733,87,396,360
0,29,4824,67,3939,244,26740,79,384,356
0,27,4821,60,3947,242,26739,76,380,356
0,31,4821,60,3939,244,26739,71,377,358
0,14,4823,58,3939,230,26749,86,390,356
0,27,4824,56,3939,242,26739,72,376,356
0,29,4821,56,3939,204,26736,70,415,396
0,21,4821,55,3937,234,26738,76,383,358
0,14,4821,63,3944,230,26757,92,396,356
0,23,4825,58,3941,238,26739,77,383,356
0,18,4821,62,3938,232,26724,85,392,358
0,25,4817,63,3939,240,26739,80,385,356
0,22,4821,65,3939,238,26801,85,390,356
0,28,4821,75,3939,232,26752,89,405,368
0,15,4821,67,3939,230,26739,95,400,356
0,10,4821,87,3940,222,26735,119,428,360
0,19,4823,63,3939,234,26757,86,390,356
0,16,4821,65,3939,230,26729,90,397,358
0,19,4821,69,3939,232,26714,92,399,358
0,10,4821,61,3939,218,26712,93,404,362
0,19,4821,69,3939,234,26746,92,397,356
0,11,4824,58,3939,224,26732,89,396,358
0,14,4821,63,3939,226,26713,91,398,358
0,10,4818,60,3939,224,26739,93,398,356
0,10,4821,69,3939,218,26759,101,412,362
0,10,4821,57,3939,198,26711,90,421,382
1,57,4822,67,3942,188,26739,51,441,440
0,18,4821,55,3939,232,26724,78,385,358
0,18,4821,55,3939,234,26763,79,383,356
0,14,4821,60,3942,230,26754,89,393,356
0,14,4820,63,3939,226,26719,91,398,358
0,28,4822,53,3923,186,26748,68,430,414
0,10,4821,72,3939,204,26748,103,430,378
0,10,4821,55,3939,216,26755,87,401,364
0,10,4822,54,3939,206,26732,86,410,374
0,27,4823,60,3938,242,26739,74,379,356
0,24,4821,57,3939,238,26728,75,382,358
0,21,4820,58,3941,234,26725,78,385,358
0,22,4821,74,3939,234,26735,95,402,358
0,29,4821,75,3941,232,26739,88,405,368
0,29,4821,76,3941,242,26739,89,395,358
0,18,4820,65,3933,232,26707,89,395,358
0,11,4821,84,3943,226,26739,115,419,356
0,14,4821,61,3937,230,26744,89,394,356
0,24,4821,61,3939,238,26735,79,386,358
1,54,4821,65,3939,166,26747,52,462,460
0,14,4821,58,3938,230,26753,87,391,356
1,74,4821,81,3939,260,26740,49,382,384
0,25,4822,60,3938,240,26739,77,383,356
0,10,4821,87,3937,214,26739,119,435,368
0,29,4821,71,3939,242,26725,84,391,358
0,19,4822,58,3939,234,26753,81,385,356
0,28,4821,56,3939,224,26734,70,394,376
0,10,4821,62,3939,190,26731,94,433,390
0,21,4819,68,3938,234,26734,89,395,358
0,16,4821,55,3939,232,26750,81,385,356
0,21,4818,58,3939,234,26739,79,386,358
0,18,4822,55,3937,232,26736,79,385,356
0,10,4821,56,3939,214,26736,88,404,368
0,28,4821,56,3939,188,26733,70,430,412
0,16,4820,58,3940,232,26752,84,388,356
1,58,4821,67,3939,188,26731,51,441,442
0,11,4817,62,3939,226,26739,93,397,356
0,15,4823,72,3939,230,26739,100,405,356
0,10,4821,65,3939,224,26736,96,403,358
0,17,4821,63,3937,232,26744,89,394,356
0,10,4821,61,3939,186,26744,93,438,396
0,19,4824,56,3939,234,26755,80,384,356
0,29,4818,51,3941,188,26739,64,425,412
0,28,4820,59,3938,184,26754,73,438,416
0,29,4821,55,3937,170,26739,68,447,430
0,10,4821,60,3945,224,26733,91,397,358
0,12,4818,60,3934,226,26739,89,395,356
0,24,4820,65,3939,240,26739,83,387,356
0,18,4821,58,3940,232,26724,82,388,358
0,19,4822,59,3939,234,26756,82,387,356
0,10,4821,54,3939,218,26766,86,397,362
0,16,4826,67,3938,230,26739,92,399,358
0,12,4818,57,3932,226,26739,87,392,356
0,28,4821,58,3939,212,26763,71,408,388
0,10,4821,58,3939,222,26729,91,399,358
0,10,4821,71,3938,206,26736,103,427,376
0,23,4825,58,3940,238,26739,77,383,356
0,10,4821,83,3939,208,26763,115,437,372
0,18,4821,66,3939,232,26727,90,396,358
0,28,4821,72,3939,230,26749,85,404,370
0,11,4822,56,3939,226,26739,87,391,356
0,19,4821,66,3939,232,26712,89,396,358
0,10,4821,54,3939,222,26736,86,394,358
0,20,4822,58,3944,234,26739,79,385,356
0,14,4819,56,3939,226,26726,84,391,358
0,10,4821,59,3939,212,26743,91,410,370
1,57,4822,67,3943,188,26739,51,441,440
1,44,4818,54,3937,148,26757,52,469,468
1,55,4821,64,3939,184,26709,51,443,444
0,22,4825,62,3939,234,26725,82,390,358
0,23,4820,56,3932,238,26739,75,381,356
0,22,4820,60,3939,234,26719,81,388,358
0,22,4816,86,3939,238,26743,106,411,356
0,24,4818,64,3939,240,26739,82,386,356
0,29,4821,74,3939,230,26732,88,407,370
0,14,4821,58,3938,226,26709,86,393,358
0,22,4821,60,3939,238,26743,79,385,356
0,10,4821,59,3939,224,26719,91,397,358
1,54,4822,63,3939,174,26742,51,453,452
0,14,4821,58,3938,230,26763,86,390,356
0,33,4821,88,3937,248,26739,97,402,356
0,28,4820,77,3940,234,26739,90,404,364
0,10,4821,55,3939,224,26751,87,393,358
0,29,4821,75,3939,240,26756,88,397,360
0,10,4821,62,3939,226,26761,93,397,356
0,11,4824,55,3939,226,26766,86,390,356
0,18,4820,72,3939,234,26752,96,400,356
0,22,4819,62,3940,238,26739,82,387,356
0,19,4821,63,3939,234,26747,87,391,356
0,14,4821,65,3939,226,26732,93,400,358
0,29,4821,57,3941,186,26720,70,434,414
0,19,4821,67,3947,234,26739,90,395,356
0,10,4821,56,3944,222,26732,88,396,358
0,10,4821,55,3939,224,26746,88,393,356
0,18,4821,58,3939,232,26725,81,388,358
0,19,4823,57,3939,232,26717,80,387,358
0,18,4821,85,3934,232,26739,109,415,358
0,10,4820,62,3939,224,26739,95,400,356
0,10,4821,83,3939,208,26765,115,437,372
0,28,4821,55,3939,174,26747,69,445,426
0,14,4821,56,3939,226,26717,84,392,358
0,10,4821,63,3939,206,26721,95,419,374
0,10,4821,58,3939,200,26727,91,419,380
0,15,4822,58,3940,230,26739,84,390,358
0,17,4825,62,3939,232,26739,86,392,356
0,28,4821,65,3939,244,26758,78,382,356
0,18,4821,63,3939,232,26739,87,393,356
0,15,4821,75,3934,230,26739,102,408,356
0,29,4821,62,3939,244,26761,75,379,356
0,10,4820,57,3936,208,26732,90,410,372
0,10,4821,54,3943,222,26739,85,394,360
0,10,4823,58,3939,182,26739,90,439,400
0,24,4825,60,3939,240,26746,77,382,356
0,17,4820,76,3942,232,26743,101,406,356
0,28,4820,69,3939,242,26735,82,388,358
0,10,4821,74,3935,204,26743,106,432,378
0,10,4821,77,3939,218,26724,109,420,362
0,14,4821,65,3939,230,26750,94,398,356
0,22,4821,62,3937,238,26756,82,387,356
0,10,4821,84,3939,222,26750,116,424,360
0,28,4816,62,3939,242,26739,77,382,356
0,18,4821,57,3935,232,26739,81,387,358
0,10,4823,56,3939,166,26749,88,454,416
0,10,4821,83,3939,204,26728,115,441,378
0,26,4820,87,3939,242,26739,103,407,356
0,28,4821,77,3939,240,26756,90,399,360
0,18,4821,58,3939,234,26770,82,386,356
0,15,4824,56,3939,230,26739,82,388,358
0,14,4821,55,3939,230,26745,83,388,356
0,18,4824,66,3939,232,26736,90,396,358
0,28,4821,56,3939,160,26725,69,458,440
0,28,4821,75,3939,238,26735,89,400,362
0,16,4850,56,3939,216,26739,82,401,370
0,20,4823,56,3939,234,26739,77,383,356
1,74,4823,81,3934,260,26739,49,382,384
0,19,4823,66,3939,232,26717,89,396,358
1,52,4822,62,3947,148,26752,53,478,476
0,28,4821,74,3939,226,26742,88,410,372
1,54,4821,64,3936,166,26770,52,461,460
0,28,4821,60,3940,178,26739,73,444,422
0,18,4820,62,3936,232,26734,86,392,358
0,16,4821,64,3939,230,26738,90,397,358
1,50,4824,60,3939,146,26739,52,478,478
0,34,4816,90,3939,250,26739,98,402,356
0,28,4821,58,3939,194,26749,71,427,406
0,19,4821,62,3947,234,26739,85,390,356
0,11,4822,58,3939,226,26751,89,393,356
1,53,4820,63,3939,174,26739,52,452,452
1,79,4825,86,3941,258,26739,49,390,392
0,29,4821,56,3945,182,26739,69,438,420
0,10,4821,61,3939,218,26739,93,404,362
0,22,4824,60,3939,234,26720,81,388,358
0,19,4822,67,3939,234,26746,90,394,356
0,18,4819,65,3939,232,26734,89,395,358
0,10,4821,85,3939,216,26750,116,430,364
1,78,4828,85,3946,258,26739,49,389,392
0,28,4821,57,3939,194,26738,71,426,406
0,14,4819,61,3939,230,26746,89,394,356
0,10,4821,56,3938,224,26731,87,394,358
0,24,4822,57,3933,238,26716,75,382,358
0,25,4823,59,3939,240,26739,76,381,356
0,10,4821,84,3945,208,26736,116,437,372
0,10,4821,77,3939,216,26733,109,423,364
0,21,4818,58,3939,234,26739,79,385,358
0,29,4816,77,3939,232,26739,90,407,368
0,20,4821,60,3938,234,26739,81,387,356
0,28,4817,66,3940,242,26739,80,386,356
0,14,4821,61,3932,230,26752,89,394,356
0,10,4820,57,3936,196,26743,89,423,386
1,79,4821,86,3932,260,26739,49,388,390
0,29,4821,76,3939,232,26765,89,406,368
0,28,4821,61,3939,170,26737,74,453,430
0,11,4826,55,3939,226,26750,86,390,356
0,10,4821,62,3943,196,26739,94,428,386
0,29,4821,58,3938,196,26758,72,425,404
0,28,4821,57,3938,230,26735,71,390,370
0,17,4818,68,3939,232,26745,93,398,356
1,53,4821,63,3939,148,26756,52,478,478
1,54,4821,63,3939,174,26730,51,452,452
0,31,4818,65,3939,244,26739,76,383,358
0,24,4819,56,3939,240,26759,75,379,356
0,29,4821,55,3939,176,26765,68,442,424
0,29,4821,71,3939,234,26734,84,399,366
0,29,4822,77,3939,234,26739,90,404,366
0,10,4817,78,3939,216,26739,110,424,364
0,23,4820,60,3943,238,26739,80,385,356
0,26,4821,65,3939,240,26722,81,387,358
0,26,4821,65,3939,240,26719,81,388,358
0,22,4821,90,3939,234,26726,110,417,358
0,26,4821,65,3933,240,26718,81,387,358
0,29,4821,66,3939,244,26746,79,383,356
0,28,4821,77,3939,240,26739,90,399,360
0,28,4821,57,3939,196,26742,71,423,404
0,17,4821,58,3943,232,26739,83,388,356
0,28,4821,57,3939,232,26720,71,387,368
0,18,4823,56,3939,232,26739,80,387,358
0,28,4818,56,3939,198,26731,70,420,402
0,29,4823,56,3936,212,26739,70,407,388
0,10,4821,59,3939,216,26731,91,405,364
1,59,4828,68,3939,196,26739,51,434,434
0,29,4821,76,3939,240,26763,89,399,360
0,10,4821,55,3937,218,26743,87,398,362
1,75,4821,82,3942,258,26731,49,386,388
0,10,4821,55,3932,206,26737,87,410,374
0,28,4821,72,3939,194,26728,85,441,406
0,22,4823,60,3939,234,26724,81,388,358
0,13,4824,86,3943,226,26739,115,421,358
0,21,4823,61,3939,234,26739,82,388,358
0,10,4821,71,3938,206,26737,103,427,376
0,19,4820,68,3939,234,26739,91,395,356
0,16,4821,63,3939,230,26738,89,396,358
0,26,4821,61,3940,242,26739,77,381,356
0,22,4821,89,3933,234,26735,109,417,358
0,15,4822,65,3937,230,26735,92,397,356
0,20,4826,67,3939,234,26739,89,394,356
0,10,4820,59,3938,222,26736,91,399,358
0,10,4821,75,3937,224,26739,107,413,358
0,16,4816,56,3941,232,26757,82,387,356
0,29,4821,76,3943,240,26739,89,399,360
0,17,4823,86,3939,232,26740,111,416,356
0,24,4821,57,3939,238,26731,75,382,358
0,19,4819,62,3939,232,26709,85,392,358
0,29,4818,78,3939,238,26739,91,402,362
0,28,4819,78,3940,234,26739,91,405,364
0,26,4821,62,3947,242,26751,78,382,356
0,10,4821,58,3939,196,26734,90,424,384
0,19,4821,60,3932,232,26709,83,390,358
0,29,4821,56,3939,178,26749,69,440,422
0,18,4821,66,3947,234,26761,90,394,356
0,18,4821,64,3939,232,26747,89,394,356
0,16,4821,63,3939,232,26759,89,394,356
0,10,4821,60,3947,222,26747,91,400,360
0,13,4820,55,3939,226,26739,84,390,358
0,29,4821,57,3939,166,26739,70,454,436
0,14,4816,63,3939,230,26739,91,396,356
0,28,4821,56,3939,164,26745,69,456,438
0,22,4821,66,3939,234,26709,86,394,358
0,18,4822,55,3939,232,26735,78,385,358
0,14,4817,59,3939,226,26713,87,394,358
0,10,4821,57,3939,190,26738,90,428,390
0,16,4818,65,3939,232,26743,90,395,356
0,29,4821,58,3939,204,26761,71,416,396
0,24,4824,57,3939,240,26755,75,379,356
0,28,4821,87,3939,242,26735,101,407,358
0,23,4824,70,3939,238,26739,88,395,358
0,19,4816,58,3939,234,26739,82,386,356
1,80,4820,87,3938,260,26755,49,389,390
1,53,4821,63,3946,168,26739,52,458,456
0,10,4818,58,3939,212,26739,90,408,370
0,24,4821,66,3939,238,26733,84,391,358
0,10,4821,85,3939,222,26762,117,426,360
0,29,4821,56,3939,206,26756,70,412,394
0,10,4821,57,3939,208,26765,89,410,372
0,10,4821,58,3939,200,26761,90,419,380
0,29,4821,60,3939,182,26766,73,442,420
0,18,4821,66,3939,232,26722,90,396,358
0,29,4821,76,3939,238,26770,88,401,364
1,54,4823,63,3939,174,26740,51,453,452
0,13,4821,56,3939,226,26739,86,392,358
0,30,4825,63,3939,244,26739,76,381,356
0,24,4821,59,3939,238,26713,77,384,358
0,10,4821,85,3939,208,26719,117,438,372
0,10,4821,76,3939,222,26714,108,417,360
0,18,4821,62,3936,232,26739,85,392,358
0,15,4824,75,3939,230,26739,102,408,358
0,25,4823,59,3943,240,26739,76,381,356
0,11,4821,60,3939,224,26712,91,397,358
0,17,4819,65,3939,232,26741,91,395,356
0,10,4821,69,3939,218,26739,101,412,362
0,10,4821,54,3939,216,26773,86,399,364
0,23,4824,59,3939,238,26739,78,384,358
0,22,4821,58,3939,238,26752,78,383,356
0,29,4821,75,3939,230,26741,88,408,370
0,14,4821,57,3937,226,26734,85,392,358
0,28,4821,60,3939,166,26713,74,458,434
0,28,4821,74,3939,234,26732,88,402,364
1,53,4821,64,3943,148,26745,53,479,478
0,23,4824,64,3939,238,26739,83,389,358
1,77,4824,84,3939,260,26743,49,386,388
0,27,4825,64,3939,242,26739,79,384,356
0,31,4822,61,3944,244,26739,72,378,356
0,21,4824,65,3939,234,26739,86,393,358
0,14,4821,60,3942,226,26730,89,396,358
1,52,4821,63,3939,148,26743,52,478,476
0,10,4821,55,3935,216,26737,87,400,364
0,10,4821,72,3939,198,26740,103,435,384
0,28,4821,63,3939,244,26766,76,380,356
0,10,4820,55,3939,212,26756,87,406,370
0,28,4820,55,3939,170,26739,69,447,430
0,23,4821,66,3947,238,26739,85,391,356
0,22,4821,65,3939,238,26749,86,390,356
0,10,4821,54,3939,212,26734,86,405,370
0,18,4820,64,3939,234,26759,88,392,356
0,10,4821,56,3936,178,26749,88,440,402
0,10,4821,55,3937,208,26735,87,408,372
0,35,4821,88,3943,248,26739,95,402,358
0,26,4821,83,3939,242,26745,99,402,356
0,10,4821,73,3939,200,26732,105,434,380
0,12,4822,72,3945,222,26741,103,413,362
0,10,4826,60,3940,224,26739,91,397,358
0,28,4821,56,3939,166,26739,71,454,434
0,10,4821,56,3939,196,26735,88,422,386
0,14,4821,60,3939,230,26769,88,392,356
0,10,4821,83,3935,208,26739,115,437,372
0,16,4821,65,3934,230,26734,91,398,358
0,10,4821,59,3947,216,26739,91,405,364
0,16,4821,58,3939,230,26725,84,391,358
0,10,4821,59,3939,194,26747,91,428,388
0,10,4821,84,3942,206,26750,116,440,374
0,30,4822,58,3939,244,26739,70,376,356
0,15,4824,63,3939,230,26739,91,396,356
0,14,4821,58,3947,226,26739,86,393,358
0,18,4821,55,3939,232,26735,78,385,358
0,25,4819,60,3939,240,26738,77,383,356
0,10,4821,76,3940,198,26739,107,439,384
0,14,4820,65,3939,230,26757,94,398,356
0,19,4822,71,3939,234,26739,94,399,356
0,10,4821,59,3939,206,26711,91,415,374
0,14,4821,62,3937,230,26774,90,395,356
0,10,4821,87,3939,224,26754,119,425,356
0,10,4821,59,3939,216,26744,91,405,364
0,18,4825,60,3939,232,26739,83,390,358
0,29,4821,55,3939,178,26755,68,439,422
0,13,4821,65,3938,226,26739,94,401,358
0,20,4818,63,3939,234,26739,85,391,356
0,10,4824,56,3939,222,26739,88,396,360
0,20,4819,67,3939,234,26739,89,394,356
0,26,4821,69,3937,240,26737,85,391,358
0,20,4819,65,3941,234,26739,87,393,356
0,10,4822,56,3939,216,26739,88,401,364
0,11,4817,57,3939,226,26739,88,392,356
0,19,4824,60,3939,234,26749,83,388,356
0,21,4821,67,3934,234,26724,88,395,358
0,10,4821,54,3939,212,26730,86,405,370
1,53,4826,63,3939,164,26758,52,463,462
0,22,4823,63,3939,238,26759,83,388,356
0,29,4821,87,3943,242,26726,100,406,358
0,16,4816,63,3939,230,26726,89,396,358
1,54,4821,63,3940,174,26725,52,453,452
0,10,4822,58,3939,208,26746,89,411,372
0,14,4821,62,3939,230,26748,90,394,356
