0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,5,13,10,8,20,8,9,11,9,20,12,13
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,8,10,14,12,20,6,8,11,8,18,10,14
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,7,12,11,11,19,8,9,12,8,20,12,11
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,3,13,9,7,17,7,9,12,9,18,13,14
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,4,8,11,8,18,6,8,13,9,17,12,15
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,19,6,6,23,11,16,9,5,15,7,20,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,18,9,6,22,9,13,8,5,14,8,19,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,14,10,8,20,7,13,10,7,17,11,18,11
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,23,7,7,21,8,14,9,5,13,4,20,8
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,16,5,10,18,5,12,8,6,15,7,19,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,19,4,6,18,7,13,5,4,16,9,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,17,7,6,20,10,16,7,6,16,7,20,13
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,20,2,10,22,9,12,7,4,15,7,21,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,19,13,8,22,2,9,10,8,16,8,19,11
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,24,13,3,22,6,15,13,7,14,7,21,8
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,20,6,9,23,9,14,9,6,15,6,20,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,21,6,5,23,8,12,10,6,17,7,21,11
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,18,8,5,24,10,13,7,4,16,8,21,10
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,20,5,7,18,6,14,9,7,16,9,20,11
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,19,8,7,22,9,14,10,5,14,7,20,10
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,13,5,9,18,8,13,3,5,17,8,20,11
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,10,14,5,14,9,15,7,8,17,10,18,13
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,13,13,5,16,6,15,7,9,19,8,19,12
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,10,8,11,13,6,15,7,7,15,7,19,14
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,7,12,7,14,9,15,5,9,17,7,17,11
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,9,12,9,14,8,15,6,6,15,10,19,10
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,6,13,6,16,11,14,5,8,17,8,18,14
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,11,10,4,16,10,15,4,5,18,9,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,13,8,8,17,10,14,2,7,16,6,19,12
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,6,9,9,12,9,16,7,8,14,10,20,14
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,9,11,6,14,9,15,6,7,15,9,20,11
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,13,9,7,17,8,14,5,4,16,9,21,13
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,10,10,10,21,11,14,4,10,20,6,18,11
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,12,11,7,18,12,15,4,7,18,6,18,10
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,4,9,8,15,11,14,4,9,15,8,18,12
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,22,8,9,20,11,21,7,2,16,6,15,7
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,4,10,20,12,21,4,3,16,6,17,9
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,19,5,14,17,11,25,6,2,16,4,16,6
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,22,7,11,20,13,22,0,1,20,8,14,2
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,23,10,7,17,7,19,7,3,18,7,14,6
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
